"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27089","5","72","74","0","2021","A","",19,94,1092404,1058278,10571,224,11642,"",0.84,0.49,0.30,0.28,0.13,0.61,0.61,"",-1,-5.0,16,20.5,246917,29.2,225813,27.1,1937,22.4,14,6.7,732,6.7
"27091","5","72","74","0","2021","A","",45,719,10621885,9399927,58461,284,14770,"",0.98,1.06,0.84,0.67,0.68,0.79,0.79,"",-2,-4.3,81,12.7,1985017,23.0,1870205,24.8,13861,31.1,24,9.2,1229,9.1
"27093","5","72","74","0","2021","A","",32,407,6304891,5855401,32708,298,15504,"",0.76,0.66,0.57,0.40,0.28,0.86,0.86,"",-2,-5.9,58,16.6,1402385,28.6,1223026,26.4,6733,25.9,28,10.4,1443,10.3
"27095","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",21.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27095","5","72","74","0","2021","A","",65,822,15194745,13909354,154660,356,18491,"",1.32,1.06,1.19,1.13,1.15,1.12,1.12,"",1,1.6,102,14.2,3113782,25.8,2585615,22.8,26397,20.6,33,10.2,1714,10.2
"27097","5","72","74","0","2021","A","",97,905,14215527,13054169,51975,302,15705,"",1.38,1.01,0.99,0.77,0.33,0.98,0.98,"",0,0.0,123,15.7,2519867,21.5,2459838,23.2,10314,24.8,14,4.9,747,5.0
"27099","5","72","74","0","2021","A","",71,929,16042272,14635258,55599,332,17265,"",1.21,0.69,0.58,0.48,0.39,0.85,0.85,"",2,2.9,57,6.5,1600710,11.1,1328528,10.0,6757,13.8,13,4.1,696,4.2
"27101","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",48.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27101","5","72","74","0","2021","A","",18,124,1878110,1643339,29321,291,15156,"",0.84,0.52,0.48,0.33,0.57,0.92,0.92,"",-4,-18.2,11,9.7,316292,20.3,236651,16.8,5331,22.2,25,9.4,1314,9.5
"27103","5","72","74","0","2021","A","",58,833,12666612,11835520,43410,292,15198,"",1.11,0.67,0.54,0.45,0.25,0.81,0.81,"",3,5.5,108,14.9,2138148,20.3,1968120,19.9,206,0.5,13,4.7,666,4.6
"27105","5","72","74","0","2021","A","",40,591,9540159,8857124,79854,310,16138,"",0.96,0.68,0.57,0.39,0.64,0.84,0.84,"",-2,-4.8,131,28.5,2783408,41.2,2367028,36.5,40597,103.4,27,9.5,1436,9.8
"27107","5","72","74","0","2021","A","",11,54,553762,544339,1372,198,10303,"",0.66,0.41,0.25,0.23,0.10,0.62,0.62,"",0,0.0,16,42.1,171841,45.0,162539,42.6,789,135.3,2,1.0,118,1.2
"27109","5","72","74","0","2021","A","",355,7388,180721953,154249686,750057,470,24461,"",1.37,0.88,0.80,1.32,0.70,0.91,0.91,"",6,1.7,635,9.4,30736112,20.5,22055598,16.7,216197,40.5,43,10.1,2251,10.1
"27111","5","72","74","0","2021","A","",165,1722,30142962,27417544,234312,337,17501,"",1.32,0.92,0.93,0.68,0.58,1.01,1.01,"",-2,-1.2,186,12.1,5192674,20.8,4180576,18.0,50521,27.5,25,8.0,1258,7.7
"27113","5","72","74","0","2021","A","",28,462,7627873,6928411,39335,318,16522,"",1.01,0.55,0.45,0.32,0.16,0.82,0.82,"",1,3.7,50,12.1,1341446,21.3,1212517,21.2,11208,39.8,25,8.5,1273,8.3
"27115","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",22.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27115","5","72","74","0","2021","A","",65,853,16639488,13885503,73516,375,19518,"",1.42,1.36,1.81,1.35,0.56,1.33,1.33,"",0,0.0,124,17.0,4159598,33.3,3068360,28.4,18630,33.9,46,14.0,2405,14.1
"27117","5","72","74","0","2021","A","",18,259,3646713,3202441,18596,271,14080,"",0.73,0.73,0.63,0.46,0.19,0.85,0.85,"",-1,-5.3,-1,-0.4,442642,13.8,342966,12.0,672,3.7,34,14.3,1776,14.4
"27119","5","72","74","0","2021","A","",60,794,13996166,13084578,56099,339,17620,"",0.88,0.83,0.80,0.73,0.22,0.98,0.97,"",-5,-7.7,-1,-0.1,1701256,13.8,1626705,14.2,5665,11.2,41,13.8,2145,13.9
"27121","5","72","74","0","2021","A","",29,288,4697447,4517716,37015,314,16329,"",1.18,0.79,0.70,0.56,0.58,0.89,0.89,"",-2,-6.5,25,9.5,1111392,31.0,1028109,29.5,12290,49.7,52,19.8,2681,19.6
"27123","5","72","74","0","2021","A","",1176,19097,471721642,402475261,2453224,475,24702,"",1.20,0.72,0.67,0.64,0.50,0.92,0.92,"",-5,-0.4,1770,10.2,90954891,23.9,67013071,20.0,478670,24.2,52,12.3,2726,12.4
"27125","5","72","74","0","2021","A","N",13,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"27127","5","72","74","0","2021","A","",31,301,4689840,4196883,22008,300,15594,"",0.80,0.60,0.54,0.38,0.28,0.90,0.90,"",0,0.0,23,8.3,819020,21.2,645117,18.2,4770,27.7,32,11.9,1683,12.1
"27129","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",26.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27129","5","72","74","0","2021","A","",21,191,1912449,1873804,5963,193,10013,"",0.54,0.41,0.23,0.17,0.04,0.55,0.55,"",-1,-4.5,42,28.2,543368,39.7,532474,39.7,2392,67.0,17,9.7,850,9.3
"27131","5","72","74","0","2021","A","",143,1946,37022255,32865731,256806,366,19029,"",1.26,0.93,0.91,0.73,0.74,0.97,0.97,"",3,2.1,261,15.5,7776450,26.6,6108816,22.8,42119,19.6,32,9.6,1674,9.6
"27133","5","72","74","0","2021","A","",17,172,2422367,2347788,18734,271,14104,"",0.80,0.58,0.48,0.42,0.49,0.83,0.83,"",-1,-5.6,-30,-14.9,-142312,-5.5,-148405,-5.9,2179,13.2,26,10.6,1376,10.8
"27135","3","72","74","0","2021","A","N",2,0,0,0,0,0,0,"N",68.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27135","5","72","74","0","2021","A","",40,356,5730570,5342321,38991,310,16120,"",1.31,0.54,0.40,0.35,0.24,0.74,0.74,"",4,11.1,59,19.9,1556050,37.3,1420944,36.2,12830,49.0,39,14.4,2049,14.6
"27137","5","72","74","0","2021","A","",548,8591,171106610,154906616,923940,383,19918,"",1.51,1.11,1.07,1.02,0.43,0.97,0.97,"",-2,-0.4,952,12.5,38062525,28.6,33327882,27.4,120996,15.1,48,14.3,2501,14.4
"27139","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27139","5","72","74","0","2021","A","",246,3854,82296449,69663521,382886,411,21355,"",1.00,0.82,0.80,0.58,0.21,0.98,0.98,"",6,2.5,359,10.3,16104069,24.3,10490623,17.7,77887,25.5,47,12.9,2414,12.7
"27141","5","72","74","0","2021","A","",114,2106,38864504,34448614,177502,355,18451,"",0.74,0.96,0.90,0.67,0.27,0.94,0.94,"",3,2.7,116,5.8,6669421,20.7,5309831,18.2,30846,21.0,44,14.1,2275,14.1
"27143","5","72","74","0","2021","A","N",21,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"27145","5","72","74","0","2021","A","",351,5519,102530375,90353474,453951,357,18579,"",1.17,0.79,0.70,0.59,0.31,0.88,0.88,"",1,0.3,473,9.4,16936519,19.8,13309664,17.3,94186,26.2,31,9.5,1616,9.5
"27147","5","72","74","0","2021","A","",83,1251,22443553,20195741,121734,345,17944,"",1.14,0.74,0.66,0.47,0.38,0.90,0.90,"",-3,-3.5,116,10.2,3540790,18.7,3094309,18.1,21961,22.0,25,7.8,1292,7.8
"27149","5","72","74","0","2021","A","",21,301,4072205,3756877,24661,260,13533,"",0.87,0.67,0.45,0.38,0.22,0.67,0.67,"",2,10.5,35,13.2,812553,24.9,714234,23.5,1812,7.9,24,10.2,1259,10.3
"27151","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",45.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27151","5","72","74","0","2021","A","",21,192,2702163,2542032,9187,270,14062,"",0.91,0.66,0.52,0.42,0.12,0.79,0.79,"",-1,-4.5,21,12.3,478730,21.5,416421,19.6,1920,26.4,20,8.0,1053,8.1
"27153","5","72","74","0","2021","A","",46,352,4965567,4639025,18607,271,14097,"",1.12,0.66,0.51,0.44,0.30,0.77,0.77,"",4,9.5,41,13.2,1156968,30.4,1013689,28.0,6719,56.5,36,15.3,1861,15.2
"27155","5","72","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27157","5","72","74","0","2021","A","",54,477,7160215,6421103,93958,289,15024,"",1.39,0.86,0.80,0.57,0.80,0.93,0.93,"",1,1.9,57,13.6,1216249,20.5,902108,16.3,18839,25.1,17,6.2,875,6.2
"27159","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",34.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27159","5","72","74","0","2021","A","",32,312,4826369,4601790,15766,298,15494,"",1.07,0.68,0.63,0.60,0.21,0.94,0.94,"",2,6.7,27,9.5,1034213,27.3,959042,26.3,6183,64.5,42,16.4,2169,16.3
"27161","5","72","74","0","2021","A","",37,370,5219105,4944997,24666,271,14106,"",1.01,0.76,0.59,0.46,0.26,0.78,0.78,"",-3,-7.5,35,10.4,753620,16.9,640004,14.9,3828,18.4,15,5.9,773,5.8
"27163","5","72","74","0","2021","A","",441,8868,191452013,166757812,845868,415,21590,"",1.03,1.18,1.23,0.89,0.50,1.04,1.04,"",1,0.2,1197,15.6,42338394,28.4,32788528,24.5,214291,33.9,41,11.0,2151,11.1
"27165","5","72","74","0","2021","A","",20,205,3027061,2594550,13051,284,14748,"",0.89,0.55,0.51,0.30,0.19,0.92,0.92,"",-1,-4.8,15,7.9,435870,16.8,267608,11.5,2734,26.5,22,8.4,1116,8.2
"27167","5","72","74","0","2021","A","",7,61,1183757,1058962,5468,373,19379,"",0.51,0.42,0.44,0.38,0.24,1.03,1.03,"",-2,-22.2,-4,-6.2,43451,3.8,10883,1.0,-780,-12.5,36,10.7,1858,10.6
"27169","5","72","74","0","2021","A","",117,1867,28280087,25043749,218896,291,15149,"",1.45,0.96,0.79,0.60,0.77,0.82,0.82,"",-1,-0.8,144,8.4,4045184,16.7,3149439,14.4,28126,14.7,21,7.8,1084,7.7
"27171","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27171","5","72","74","0","2021","A","",217,3996,77958211,66903144,312809,375,19511,"",0.90,1.05,1.06,0.71,0.26,1.01,1.01,"",10,4.8,664,19.9,18649135,31.4,15766824,30.8,125246,66.8,33,9.6,1710,9.6
"27173","5","72","74","0","2021","A","",24,211,2701603,2521302,12849,246,12814,"",0.97,0.67,0.56,0.52,0.32,0.83,0.83,"",3,14.3,19,9.9,376078,16.2,313437,14.2,3002,30.5,13,5.6,681,5.6
"27999","5","72","74","0","2021","A","",142,572,42967577,28645482,378526,1445,75118,"",0.08,0.10,0.17,0.12,0.14,1.70,1.70,"",12,9.2,-40,-6.5,335703,0.8,1053235,3.8,44527,13.3,106,7.9,5468,7.9
"28000","1","72","54","0","2021","A","",5,111,2385957,0,0,413,21463,"",1.77,1.84,2.10,0.00,0.00,1.14,1.14,"",-1,-16.7,-26,-19.0,-547352,-18.7,0,0.0,0,0.0,1,0.2,39,0.2
"28000","3","72","54","0","2021","A","",8,1731,51862968,15940768,31881,576,29964,"",1.62,2.51,2.53,3.90,1.62,1.01,1.01,"",0,0.0,-136,-7.3,14652114,39.4,-642816,-3.9,-1283,-3.9,193,50.4,10031,50.3
"28000","5","72","54","0","2021","A","",6015,117388,2351004277,1484125667,4987271,385,20028,"",1.16,1.24,1.46,1.23,1.12,1.17,1.17,"",134,2.3,7384,6.7,350124615,17.5,138017585,10.3,394970,8.6,35,10.0,1839,10.1
"28001","5","72","74","0","2021","A","",84,1208,20831092,14954722,86104,332,17238,"",1.55,1.47,1.70,1.32,1.74,1.16,1.15,"",-7,-7.7,54,4.7,3278894,18.7,1620734,12.2,27499,46.9,40,13.7,2029,13.3
"28003","5","72","74","0","2021","A","",83,1209,22484901,15612063,48439,358,18594,"",1.47,1.08,1.32,1.05,0.78,1.22,1.22,"",4,5.1,-2,-0.2,1342642,6.4,913941,6.2,14977,44.8,22,6.5,1138,6.5
"28005","5","72","74","0","2021","A","",6,40,695928,481587,1634,331,17219,"",0.45,0.26,0.29,0.23,0.15,1.10,1.10,"",0,0.0,1,2.6,79691,12.9,30753,6.8,157,10.6,28,9.2,1485,9.4
"28007","5","72","74","0","2021","A","",33,428,5287112,3877565,18084,238,12360,"",1.25,1.13,0.98,0.90,1.38,0.87,0.86,"",1,3.1,44,11.5,523260,11.0,278466,7.7,6930,62.1,-1,-0.4,-46,-0.4
"28009","5","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28011","5","72","74","0","2021","A","",65,1181,17142476,13102472,70729,279,14512,"",1.19,1.38,1.33,1.23,1.45,0.96,0.96,"",3,4.8,107,10.0,2808661,19.6,1838456,16.3,3487,5.2,22,8.6,1165,8.7
"28013","5","72","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"28015","5","72","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"28017","5","72","74","0","2021","A","N",15,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"28019","5","72","74","0","2021","A","",9,55,671935,527488,667,235,12217,"",0.89,0.30,0.20,0.26,0.12,0.67,0.67,"",1,12.5,5,10.0,-30750,-4.4,9404,1.8,-136,-16.9,-36,-13.3,-1884,-13.4
"28021","5","72","74","0","2021","A","N",13,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"28023","5","72","74","0","2021","A","N",19,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"28025","5","72","74","0","2021","A","N",31,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0
"28027","5","72","74","0","2021","A","",50,781,14934279,9323301,31235,368,19112,"",1.25,1.31,1.66,1.27,0.71,1.27,1.27,"",1,2.0,-3,-0.4,220474,1.5,-117688,-1.2,-1955,-5.9,7,1.9,352,1.9
"28029","5","72","74","0","2021","A","",42,490,6927064,5115242,13090,272,14142,"",1.32,0.93,0.96,0.78,0.51,1.03,1.03,"N",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0
"28031","5","72","74","0","2021","A","",28,376,6151979,4607691,12511,315,16354,"",1.14,0.79,0.85,0.76,0.81,1.08,1.08,"",1,3.7,-3,-0.8,345607,6.0,172713,3.9,3349,36.6,20,6.8,1017,6.6
"28033","5","72","74","0","2021","A","",389,8087,157357904,107206295,281730,374,19459,"",1.75,1.42,1.77,1.28,0.92,1.25,1.24,"",4,1.0,528,7.0,28333461,22.0,13956887,15.0,46364,19.7,46,14.0,2389,14.0
"28035","5","72","74","0","2021","A","",191,4031,70327915,49484878,200680,335,17446,"",1.54,1.22,1.21,1.32,1.68,0.99,0.99,"",1,0.5,318,8.6,12847981,22.4,7074355,16.7,-4562,-2.2,37,12.4,1967,12.7
"28037","5","72","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28039","5","72","74","0","2021","A","N",30,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",-1,-3.2,0,0,0,0,0,0,0,0,0,0,0,0
"28041","5","72","74","0","2021","A","",8,76,1474909,912232,1386,372,19343,"",0.80,0.50,0.74,0.60,0.21,1.48,1.48,"",0,0.0,-8,-9.5,72875,5.2,-50972,-5.3,-2946,-68.0,50,15.5,2619,15.7
"28043","5","72","74","0","2021","A","",55,901,13682758,10214040,26458,292,15189,"",1.45,1.08,1.11,0.89,0.84,1.03,1.03,"",0,0.0,32,3.7,1611653,13.4,922342,9.9,8975,51.3,25,9.4,1300,9.4
"28045","5","72","74","0","2021","A","",105,2334,60969113,33206271,89247,502,26120,"",1.70,1.94,2.48,2.39,1.84,1.28,1.28,"",5,5.0,260,12.5,14799019,32.1,4668941,16.4,14319,19.1,74,17.3,3855,17.3
"28047","1","72","74","0","2021","A","",3,103,2271072,0,0,424,22049,"",17.29,22.67,27.42,0.00,0.00,1.21,1.21,"",0,0.0,-25,-19.5,-537511,-19.1,0,0.0,0,0.0,1,0.2,35,0.2
"28047","5","72","74","0","2021","A","",546,20248,545473027,287030462,854069,518,26940,"",1.72,2.84,4.65,3.35,3.13,1.64,1.64,"",17,3.2,1589,8.5,93391315,20.7,19671501,7.4,156549,22.4,52,11.2,2711,11.2
"28049","5","72","74","0","2021","A","",457,7514,136547746,92594550,372173,349,18171,"",1.22,0.79,0.73,0.98,1.23,0.92,0.92,"",-16,-3.4,139,1.9,13998106,11.4,4654071,5.3,-46355,-11.1,29,9.1,1554,9.4
"28051","5","72","74","0","2021","A","N",13,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",-3,-18.8,0,0,0,0,0,0,0,0,0,0,0,0
"28053","5","72","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"28055","5","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","5","72","74","0","2021","A","",33,400,6900253,4756461,16357,332,17254,"",1.29,0.81,0.94,0.73,0.88,1.16,1.16,"",5,17.9,41,11.4,959099,16.1,701692,17.3,775,5.0,14,4.4,720,4.4
"28059","5","72","74","0","2021","A","",287,4744,86921388,58733814,212884,352,18323,"",1.70,1.13,1.01,1.05,0.77,0.90,0.90,"",0,0.0,370,8.5,14352691,19.8,7660245,15.0,51115,31.6,33,10.3,1731,10.4
"28061","5","72","74","0","2021","A","N",12,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28063","5","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","5","72","74","0","2021","A","N",12,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"28067","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",11.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28067","5","72","74","0","2021","A","",126,2056,30992694,22925430,79904,290,15077,"",1.38,0.95,0.86,0.85,1.13,0.91,0.91,"",8,6.8,223,12.2,4664222,17.7,2767053,13.7,-2627,-3.2,14,5.1,716,5.0
"28069","5","72","74","0","2021","A","",5,38,841296,542751,10804,422,21947,"",0.59,0.27,0.41,0.35,1.12,1.52,1.52,"",-1,-16.7,-3,-7.3,150749,21.8,71701,15.2,383,3.7,97,29.8,5070,30.0
"28071","5","72","74","0","2021","A","",206,3970,78580811,51558491,269030,381,19792,"",2.17,1.98,2.35,2.62,4.49,1.19,1.19,"",11,5.6,596,17.7,19163104,32.3,10382107,25.2,20124,8.1,42,12.4,2179,12.4
"28073","5","72","74","0","2021","A","",140,3135,57051486,38945557,90655,350,18196,"",1.41,1.89,2.35,1.71,1.53,1.25,1.24,"",-5,-3.4,238,8.2,10419217,22.3,5009124,14.8,-10290,-10.2,40,12.9,2099,13.0
"28075","5","72","74","0","2021","A","",175,3525,61599194,43001380,127742,336,17477,"",1.40,1.33,1.45,1.41,1.08,1.09,1.09,"",-3,-1.7,170,5.1,7536255,13.9,4140200,10.7,13642,12.0,26,8.4,1361,8.4
"28077","5","72","74","0","2021","A","",10,150,1758857,1359480,3333,226,11745,"",0.75,0.73,0.48,0.58,0.43,0.66,0.66,"",-1,-9.1,8,5.6,77681,4.6,44682,3.4,-457,-12.1,-2,-0.9,-108,-0.9
"28079","5","72","74","0","2021","A","N",33,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",1,3.1,0,0,0,0,0,0,0,0,0,0,0,0
"28081","5","72","74","0","2021","A","",252,4294,76398747,54262307,110737,342,17790,"",1.49,0.94,0.96,0.85,0.49,1.03,1.03,"",9,3.7,235,5.8,11301402,17.4,6205003,12.9,-38769,-25.9,34,11.0,1752,10.9
"28083","5","72","74","0","2021","A","",68,1101,16242463,11928778,53105,284,14748,"",1.24,0.90,0.92,0.80,0.78,1.02,1.02,"",1,1.5,58,5.6,1295569,8.7,794710,7.1,-2618,-4.7,8,2.9,415,2.9
"28085","5","72","74","0","2021","A","",64,1175,16879960,12635435,34952,276,14365,"",1.15,1.10,1.01,0.87,1.09,0.92,0.92,"",5,8.5,73,6.6,1869555,12.5,1127835,9.8,-13094,-27.3,14,5.3,747,5.5
"28087","1","72","74","0","2021","A","",2,8,114885,0,0,271,14068,"",35.77,6.14,4.37,0.00,0.00,0.70,0.70,"",-1,-33.3,-1,-11.1,-9841,-7.9,0,0.0,0,0.0,14,5.4,704,5.3
"28087","5","72","74","0","2021","A","",133,2444,42456937,29032140,104307,334,17374,"",1.30,1.20,1.14,1.12,1.08,0.95,0.95,"",-1,-0.7,147,6.4,6518269,18.1,2960026,11.4,-1402,-1.3,33,11.0,1730,11.1
"28089","5","72","74","0","2021","A","",321,6102,119929897,78650035,269246,378,19656,"",1.31,1.35,1.43,1.16,1.22,1.06,1.06,"",15,4.9,641,11.7,21491231,21.8,10412609,15.3,50552,23.1,31,8.9,1629,9.0
"28091","5","72","74","0","2021","A","",41,568,8300701,6177200,14742,281,14616,"",1.06,0.83,0.75,0.66,0.52,0.91,0.91,"",-1,-2.4,32,6.0,726051,9.6,407944,7.1,-3324,-18.4,9,3.3,475,3.4
"28093","5","72","74","0","2021","A","",38,417,6683426,4986326,25301,308,16040,"",1.15,0.51,0.50,0.38,0.46,0.97,0.97,"",4,11.8,24,6.1,1023367,18.1,534026,12.0,9196,57.1,31,11.2,1641,11.4
"28095","5","72","74","0","2021","A","",48,593,8948983,6730651,14799,290,15095,"",1.12,0.70,0.64,0.60,0.42,0.91,0.91,"",4,9.1,-17,-2.8,505959,6.0,329089,5.1,-7176,-32.7,24,9.0,1250,9.0
"28097","5","72","74","0","2021","A","",20,245,3893947,2453888,11364,306,15910,"",1.33,1.29,1.50,1.17,1.37,1.17,1.17,"N",-3,-13.0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","3","72","74","0","2021","A","N",3,0,0,0,0,0,0,"N",84.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","5","72","74","0","2021","A","",49,843,10643061,8455315,45062,243,12630,"",1.31,0.86,0.71,0.71,1.39,0.82,0.82,"",0,0.0,60,7.7,1119997,11.8,1022411,13.8,22310,98.1,9,3.8,460,3.8
"28101","5","72","74","0","2021","A","",30,363,5108883,3916307,12769,271,14087,"",1.23,0.79,0.78,0.80,0.76,1.00,1.00,"",2,7.1,60,19.8,988616,24.0,823794,26.6,3803,42.4,10,3.8,492,3.6
"28103","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",69.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28103","5","72","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28105","5","72","74","0","2021","A","",139,3128,54119058,38055872,195861,333,17301,"",2.07,1.86,2.02,2.63,4.52,1.09,1.09,"",6,4.5,305,10.8,8426665,18.4,5352601,16.4,13866,7.6,22,7.1,1118,6.9
"28107","5","72","74","0","2021","A","",52,925,14557071,10449967,31683,303,15737,"",1.23,1.09,1.12,0.98,1.03,1.03,1.02,"",0,0.0,19,2.1,1515667,11.6,803787,8.3,3470,12.3,26,9.4,1335,9.3
"28109","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",17.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28109","5","72","74","0","2021","A","",86,1207,18525026,13920941,36049,295,15352,"",1.43,1.36,1.47,1.39,1.26,1.08,1.08,"",4,4.9,59,5.1,2348043,14.5,1329779,10.6,5500,18.0,24,8.9,1262,9.0
"28111","5","72","74","0","2021","A","",4,67,1076924,734431,349,311,16154,"",0.36,0.35,0.35,0.31,0.02,0.99,0.99,"",-2,-33.3,0,0.0,110086,11.4,52363,7.7,104,42.4,33,11.9,1706,11.8
"28113","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",15.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28113","5","72","74","0","2021","A","",83,1527,21325812,16121671,45876,269,13967,"",1.24,1.24,1.23,1.10,1.28,0.99,0.99,"",3,3.8,138,9.9,2876187,15.6,1877590,13.2,9522,26.2,14,5.5,682,5.1
"28115","5","72","74","0","2021","A","",41,577,8154554,6416944,7308,272,14145,"",1.14,0.56,0.54,0.43,0.22,0.97,0.97,"",3,7.9,54,10.3,1041754,14.6,811209,14.5,-5647,-43.6,10,3.8,532,3.9
"28117","5","72","74","0","2021","A","",44,604,8819826,6477064,24345,281,14614,"",1.22,0.96,0.99,0.85,0.98,1.03,1.03,"",4,10.0,41,7.3,1143426,14.9,637146,10.9,5214,27.3,19,7.3,979,7.2
"28119","5","72","74","0","2021","A","",4,72,662208,543132,1836,176,9176,"",0.44,0.87,0.66,0.70,0.28,0.75,0.75,"",-1,-20.0,13,22.0,95105,16.8,100711,22.8,1047,132.7,-8,-4.3,-395,-4.1
