"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39005","3","51","74","0","2021","A","",3,42,1160367,0,0,527,27410,"",5.41,2.72,3.00,0.00,0.00,1.09,1.10,"",0,0.0,-3,-6.7,-8769,-0.8,0,0.0,0,0.0,29,5.8,1525,5.9
"39005","5","51","74","0","2021","A","",21,159,17951591,1602801,35435,2171,112903,"",0.86,0.43,0.49,0.36,0.34,1.13,1.13,"",4,23.5,-8,-4.8,3436502,23.7,-29383,-1.8,581,1.7,496,29.6,25812,29.6
"39007","3","51","74","0","2021","A","",8,86,2616401,89253,713,586,30453,"",7.90,3.61,4.57,2.72,2.44,1.27,1.27,"",0,0.0,-6,-6.5,11383,0.4,-4082,-4.4,433,154.6,42,7.7,2163,7.6
"39007","5","51","74","0","2021","A","",23,204,10111094,2175088,43311,955,49686,"",0.51,0.36,0.18,0.31,0.22,0.52,0.52,"",1,4.5,-6,-2.9,-193319,-1.9,51002,2.4,3660,9.2,11,1.2,578,1.2
"39009","3","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39009","5","51","74","0","2021","A","",28,286,17755611,3153903,55138,1196,62191,"",1.04,0.72,0.43,0.91,0.64,0.60,0.60,"",2,7.7,-4,-1.4,-963303,-5.1,135658,4.5,888,1.6,-44,-3.5,-2301,-3.6
"39011","3","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39011","5","51","74","0","2021","A","",15,214,11616948,2160115,27952,1042,54179,"",0.67,0.52,0.26,0.42,0.24,0.49,0.49,"",3,25.0,10,4.9,1618665,16.2,203736,10.4,14553,108.6,99,10.5,5168,10.5
"39013","3","51","74","0","2021","A","",4,66,1471515,0,0,428,22268,"",5.18,3.94,3.65,0.00,0.00,0.92,0.92,"",0,0.0,-1,-1.5,50192,3.5,0,0.0,0,0.0,19,4.6,1001,4.7
"39013","5","51","74","0","2021","A","",10,247,11124920,2207016,34332,865,44964,"",0.29,0.61,0.29,0.43,0.21,0.47,0.47,"",0,0.0,12,5.1,1316696,13.4,-136466,-5.8,5525,19.2,61,7.6,3138,7.5
"39015","3","51","74","0","2021","A","",5,53,996266,0,0,364,18946,"",15.41,8.38,7.18,0.00,0.00,0.86,0.86,"",0,0.0,3,6.0,65638,7.1,0,0.0,0,0.0,7,2.0,364,2.0
"39015","5","51","74","0","2021","A","",8,20,1418080,219521,5871,1336,69457,"",0.56,0.13,0.11,0.13,0.12,0.80,0.79,"",-1,-11.1,0,0.0,64330,4.8,38948,21.6,-346,-5.6,7,0.5,329,0.5
"39017","3","51","74","0","2021","A","",4,193,6833243,0,0,681,35436,"",1.02,1.56,1.73,0.00,0.00,1.11,1.11,"",0,0.0,-33,-14.6,161068,2.4,0,0.0,0,0.0,114,20.1,5967,20.2
"39017","5","51","74","0","2021","A","",124,815,66018632,8586482,232947,1558,80996,"",0.72,0.27,0.18,0.21,0.20,0.64,0.64,"",2,1.6,-83,-9.2,-6135016,-8.5,-1004214,-10.5,-30944,-11.7,13,0.8,669,0.8
"39019","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39019","5","51","74","0","2021","A","",9,29,2900351,252579,6054,1901,98876,"",0.80,0.25,0.27,0.18,0.15,1.05,1.05,"",3,50.0,7,31.8,1042916,56.1,42468,20.2,1648,37.4,283,17.5,14766,17.6
"39021","3","51","74","0","2021","A","",3,34,894508,0,0,508,26439,"",9.11,4.14,4.13,0.00,0.00,1.00,1.00,"",0,0.0,-3,-8.1,41035,4.8,0,0.0,0,0.0,62,13.9,3268,14.1
"39021","5","51","74","0","2021","A","",7,40,2301774,398218,13422,1116,58028,"",0.48,0.20,0.11,0.17,0.21,0.55,0.55,"",-1,-12.5,-4,-9.1,-117453,-4.9,-18855,-4.5,-5136,-27.7,55,5.2,2837,5.1
"39023","3","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39023","5","51","74","0","2021","A","",27,96,7116969,1134256,34820,1421,73879,"",0.51,0.11,0.07,0.09,0.10,0.69,0.69,"",6,28.6,-9,-8.6,-1059166,-13.0,276296,32.2,13961,66.9,-78,-5.2,-4051,-5.2
"39025","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","5","51","74","0","2021","A","N",84,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",13,18.3,0,0,0,0,0,0,0,0,0,0,0,0
"39027","3","51","74","0","2021","A","",4,42,1001242,0,0,461,23982,"",9.49,2.84,2.11,0.00,0.00,0.75,0.75,"",0,0.0,-2,-4.5,-2691,-0.3,0,0.0,0,0.0,21,4.8,1122,4.9
"39027","5","51","74","0","2021","A","N",25,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",9,56.2,0,0,0,0,0,0,0,0,0,0,0,0
"39029","3","51","74","0","2021","A","",6,68,1810660,0,0,513,26660,"",5.81,2.96,3.05,0.00,0.00,1.04,1.03,"",0,0.0,-3,-4.2,52249,3.0,0,0.0,0,0.0,35,7.3,1806,7.3
"39029","5","51","74","0","2021","A","",25,102,9272771,1012585,20537,1751,91058,"",0.55,0.18,0.16,0.15,0.11,0.89,0.89,"",4,19.0,1,1.0,1333795,16.8,131332,14.9,4876,31.1,232,15.3,12063,15.3
"39031","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39031","5","51","74","0","2021","A","",7,39,1551482,312820,5671,762,39612,"",0.48,0.21,0.09,0.14,0.09,0.40,0.40,"",1,16.7,-2,-4.9,-152099,-8.9,23738,8.2,786,16.1,-31,-3.9,-1604,-3.9
"39033","3","51","74","0","2021","A","",4,38,898439,0,0,451,23438,"",9.23,3.74,3.48,0.00,0.00,0.92,0.92,"",0,0.0,-6,-13.6,42671,5.0,0,0.0,0,0.0,75,19.9,3878,19.8
"39033","5","51","74","0","2021","A","",8,34,1167131,228111,4315,655,34077,"",0.42,0.14,0.05,0.09,0.07,0.34,0.34,"",-2,-20.0,0,0.0,-31963,-2.7,-39,0.0,-201,-4.5,-23,-3.4,-1190,-3.4
"39035","3","51","74","0","2021","A","",17,2042,89886928,0,0,846,44017,"",0.96,3.59,4.19,0.00,0.00,1.17,1.17,"",0,0.0,-119,-5.5,5367079,6.4,0,0.0,0,0.0,94,12.5,4896,12.5
"39035","5","51","74","0","2021","A","",837,10423,898851328,111650941,3037913,1658,86235,"",1.07,0.76,0.44,0.66,0.63,0.57,0.57,"",163,24.2,662,6.8,122810572,15.8,10961818,10.9,599715,24.6,129,8.4,6729,8.5
"39037","3","51","74","0","2021","A","",4,49,1102629,0,0,430,22351,"",6.86,3.32,2.93,0.00,0.00,0.88,0.88,"",0,0.0,-11,-18.3,-107431,-8.9,0,0.0,0,0.0,40,10.3,2071,10.2
"39037","5","51","74","0","2021","A","",12,40,3096028,469456,9961,1504,78215,"",0.47,0.11,0.09,0.10,0.10,0.77,0.77,"",1,9.1,6,17.6,709174,29.7,106074,29.2,2691,37.0,154,11.4,8013,11.4
"39039","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39039","5","51","74","0","2021","A","",15,144,7339530,1491038,30767,981,51028,"",0.82,0.50,0.24,0.41,0.28,0.48,0.48,"",0,0.0,-10,-6.5,330117,4.7,26902,1.8,726,2.4,108,12.4,5635,12.4
"39041","3","51","74","0","2021","A","",3,133,3610021,0,0,520,27058,"",1.02,1.82,1.35,0.00,0.00,0.74,0.74,"",0,0.0,-1,-0.7,-54025,-1.5,0,0.0,0,0.0,-7,-1.3,-354,-1.3
"39041","5","51","74","0","2021","A","",155,514,51630612,5882989,169246,1933,100498,"",1.20,0.29,0.20,0.23,0.27,0.69,0.69,"",30,24.0,17,3.4,3348488,6.9,132424,2.3,32052,23.4,65,3.5,3351,3.4
"39043","3","51","74","0","2021","A","",5,83,2553108,285679,2285,590,30668,"",5.31,2.85,3.42,6.39,6.19,1.20,1.20,"",0,0.0,-6,-6.7,-147483,-5.5,-12914,-4.3,1389,155.0,9,1.5,438,1.4
"39043","5","51","74","0","2021","A","",26,396,19632641,3734078,78894,953,49577,"",0.63,0.57,0.28,0.39,0.32,0.49,0.49,"",1,4.0,17,4.5,1284763,7.0,15541,0.4,20921,36.1,22,2.4,1166,2.4
"39045","3","51","74","0","2021","A","",4,100,3750241,0,0,725,37691,"",2.64,2.83,4.10,0.00,0.00,1.45,1.45,"",0,0.0,2,2.0,154236,4.3,0,0.0,0,0.0,19,2.7,997,2.7
"39045","5","51","74","0","2021","A","",44,172,8849942,1708685,48446,988,51378,"",0.66,0.20,0.10,0.16,0.19,0.50,0.50,"",4,10.0,6,3.6,385633,4.6,-37241,-2.1,-1982,-3.9,8,0.8,439,0.9
"39047","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39047","5","51","74","0","2021","A","",7,29,1538224,274152,6571,1032,53659,"",0.54,0.14,0.08,0.09,0.09,0.55,0.55,"",1,16.7,0,0.0,150311,10.8,34947,14.6,1145,21.1,119,13.0,6209,13.1
"39049","2","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39049","3","51","74","0","2021","A","",13,1261,54566495,0,0,832,43278,"",0.76,2.06,2.41,0.00,0.00,1.17,1.17,"",0,0.0,-89,-6.6,1422309,2.7,0,0.0,0,0.0,75,9.9,3912,9.9
"39049","5","51","74","0","2021","A","",902,13159,1211103473,128472086,3907917,1770,92038,"",1.19,0.90,0.56,0.68,0.78,0.62,0.62,"",170,23.2,29,0.2,76597130,6.8,4853525,3.9,428892,12.3,108,6.5,5630,6.5
"39051","3","51","74","0","2021","A","",6,48,1082937,0,0,432,22444,"",11.61,3.29,2.71,0.00,0.00,0.82,0.82,"",0,0.0,-3,-5.9,98296,10.0,0,0.0,0,0.0,60,16.1,3074,15.9
"39051","5","51","74","0","2021","A","",14,50,1235530,386512,5855,476,24752,"",0.61,0.14,0.03,0.09,0.04,0.23,0.23,"",0,0.0,6,13.6,-96159,-7.2,16142,4.4,1277,27.9,-105,-18.1,-5456,-18.1
"39053","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39053","5","51","74","0","2021","A","",6,33,2161013,339622,6570,1279,66493,"",0.40,0.16,0.11,0.17,0.13,0.69,0.69,"",1,20.0,0,0.0,100833,4.9,33175,10.8,994,17.8,60,4.9,3103,4.9
"39055","3","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39055","5","51","74","0","2021","A","",44,96,8258809,1028608,18651,1662,86404,"",0.70,0.14,0.11,0.11,0.06,0.78,0.78,"",6,15.8,8,9.1,1372567,19.9,154486,17.7,5477,41.6,157,10.4,8151,10.4
"39057","3","51","74","0","2021","A","N",5,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39057","5","51","74","0","2021","A","",66,469,32299598,5680440,211788,1325,68906,"",0.83,0.32,0.15,0.39,0.57,0.47,0.47,"",8,13.8,-13,-2.7,801533,2.5,383164,7.2,28771,15.7,68,5.4,3523,5.4
"39059","3","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39059","5","51","74","0","2021","A","",9,51,1866529,455797,7727,698,36302,"",0.45,0.18,0.06,0.14,0.09,0.35,0.35,"",0,0.0,-8,-13.6,-253661,-12.0,-90567,-16.6,839,12.2,2,0.3,111,0.3
"39061","3","51","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39061","5","51","74","0","2021","A","",590,7969,853788215,92911116,2601893,2060,107141,"",1.11,0.81,0.55,0.71,0.71,0.67,0.68,"",70,13.5,-77,-1.0,89265951,11.7,3629232,4.1,-65202,-2.4,233,12.8,12119,12.8
"39063","3","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39063","5","51","74","0","2021","A","",26,225,12306539,2277886,47486,1051,54675,"",0.67,0.26,0.11,0.19,0.18,0.41,0.41,"",2,8.3,-11,-4.7,196075,1.6,-74233,-3.2,10075,26.9,65,6.6,3414,6.7
"39065","3","51","74","0","2021","A","",4,30,578871,0,0,366,19031,"",16.17,4.67,3.95,0.00,0.00,0.83,0.83,"",1,33.3,2,7.1,31247,5.7,0,0.0,0,0.0,-10,-2.7,-527,-2.7
"39065","5","51","74","0","2021","A","",4,28,835509,232166,2610,565,29402,"",0.37,0.18,0.06,0.16,0.08,0.32,0.32,"",0,0.0,0,0.0,70573,9.2,-1226,-0.5,703,36.9,47,9.1,2483,9.2
"39067","3","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",12.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","5","51","74","0","2021","A","",5,49,2997678,469305,20123,1169,60764,"",0.71,0.74,0.42,0.67,0.73,0.56,0.56,"",1,25.0,9,22.5,686368,29.7,79042,20.3,11955,146.4,46,4.1,2373,4.1
"39069","3","51","74","0","2021","A","",5,33,882143,0,0,519,27004,"",15.82,3.93,3.79,0.00,0.00,0.97,0.97,"",0,0.0,-2,-5.7,67904,8.3,0,0.0,0,0.0,66,14.6,3460,14.7
"39069","5","51","74","0","2021","A","",13,87,3283755,701647,12089,726,37744,"",0.93,0.43,0.15,0.29,0.10,0.34,0.34,"",0,0.0,0,0.0,95598,3.0,1444,0.2,2200,22.2,22,3.1,1134,3.1
"39071","3","51","74","0","2021","A","",5,36,673579,0,0,364,18930,"",13.41,4.22,3.58,0.00,0.00,0.86,0.86,"",0,0.0,-3,-7.7,-12751,-1.9,0,0.0,0,0.0,21,6.1,1103,6.2
"39071","5","51","74","0","2021","A","",8,58,2066940,494579,9410,690,35895,"",0.49,0.28,0.11,0.21,0.14,0.41,0.41,"",1,14.3,5,9.4,249799,13.7,67527,15.8,3141,50.1,36,5.5,1877,5.5
"39073","3","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",7.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39073","5","51","74","0","2021","A","",8,24,1744297,393088,6936,1422,73963,"",0.67,0.18,0.16,0.26,0.18,0.91,0.91,"",2,33.3,5,26.3,-235551,-11.9,-105376,-21.1,2037,41.6,-564,-28.4,-29333,-28.4
"39075","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39075","5","51","74","0","2021","A","",6,83,3359644,779599,12140,781,40600,"",0.20,0.21,0.08,0.13,0.10,0.38,0.38,"",0,0.0,-5,-5.7,33281,1.0,-15904,-2.0,3886,47.1,57,7.9,2943,7.8
"39077","3","51","74","0","2021","A","",5,75,1422066,0,0,366,19024,"",7.92,4.41,3.12,0.00,0.00,0.71,0.71,"",0,0.0,8,11.9,-86327,-5.7,0,0.0,0,0.0,-69,-15.9,-3602,-15.9
"39077","5","51","74","0","2021","A","",24,144,7113959,1505553,38355,952,49488,"",0.86,0.35,0.16,0.29,0.21,0.46,0.46,"",3,14.3,17,13.4,594977,9.1,136532,10.0,8342,27.8,-36,-3.6,-1910,-3.7
"39079","3","51","74","0","2021","A","",4,26,660861,0,0,489,25418,"",11.83,3.21,3.51,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,13695,2.1,0,0.0,0,0.0,10,2.1,527,2.1
"39079","5","51","74","0","2021","A","",6,54,1983612,494823,9330,705,36677,"",0.40,0.28,0.11,0.21,0.13,0.40,0.40,"",0,0.0,3,5.9,220940,12.5,71493,16.9,3728,66.5,38,5.7,2001,5.8
"39081","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","5","51","74","0","2021","A","",14,137,6509096,1368970,22603,914,47541,"",0.49,0.34,0.16,0.31,0.17,0.48,0.48,"",0,0.0,-60,-30.5,-2889704,-30.7,-583182,-29.9,-4952,-18.0,-3,-0.3,-169,-0.4
"39083","3","51","74","0","2021","A","N",3,0,0,0,0,0,0,"N",5.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39083","5","51","74","0","2021","A","",21,76,5430909,790184,21616,1374,71459,"",0.82,0.20,0.13,0.19,0.19,0.68,0.68,"",3,16.7,-21,-21.6,329529,6.5,-175013,-18.1,711,3.4,367,36.4,19092,36.5
"39085","3","51","74","0","2021","A","",8,267,8102236,0,0,584,30355,"",2.62,3.53,3.61,0.00,0.00,1.02,1.02,"",0,0.0,-22,-7.6,-185998,-2.2,0,0.0,0,0.0,33,6.0,1684,5.9
"39085","5","51","74","0","2021","A","",83,657,67345385,7092575,155283,1971,102491,"",0.62,0.36,0.31,0.30,0.23,0.87,0.87,"",18,27.7,1,0.2,-261544,-0.4,415341,6.2,38794,33.3,-10,-0.5,-529,-0.5
"39087","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39087","5","51","74","0","2021","A","",7,60,3812396,635502,16000,1224,63628,"",0.34,0.22,0.15,0.19,0.15,0.69,0.69,"",1,16.7,-4,-6.2,-144867,-3.7,5016,0.8,229,1.5,30,2.5,1553,2.5
"39089","3","51","74","0","2021","A","",5,109,3059531,192403,1539,538,27984,"",2.92,1.78,1.86,1.94,1.73,1.04,1.04,"",0,0.0,23,26.7,155766,5.4,-210,-0.1,961,166.3,-112,-17.2,-5813,-17.2
"39089","5","51","74","0","2021","A","",58,269,20729966,2395541,64141,1484,77159,"",0.77,0.18,0.13,0.11,0.11,0.72,0.72,"",9,18.4,52,24.0,6134445,42.0,217132,10.0,7465,13.2,190,14.7,9847,14.6
"39091","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39091","5","51","74","0","2021","A","",12,62,2458440,567579,8513,769,39975,"",0.60,0.17,0.06,0.12,0.07,0.36,0.36,"",0,0.0,3,5.1,343811,16.3,32651,6.1,41,0.5,74,10.6,3827,10.6
"39093","3","51","74","0","2021","A","",9,297,9085509,559539,5596,589,30634,"",2.96,3.83,4.20,5.17,5.09,1.10,1.10,"",0,0.0,-8,-2.6,66062,0.7,-11319,-2.0,2171,63.4,20,3.5,1062,3.6
"39093","5","51","74","0","2021","A","",109,515,28972353,5415870,109711,1081,56212,"",0.81,0.28,0.14,0.24,0.15,0.51,0.51,"",12,12.4,-24,-4.5,373284,1.3,-25841,-0.5,8455,8.4,61,6.0,3177,6.0
"39095","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39095","5","51","74","0","2021","A","",140,1802,98906660,17719944,464559,1056,54892,"",0.64,0.47,0.21,0.37,0.29,0.44,0.44,"",15,12.0,-16,-0.9,4317125,4.6,389814,2.2,84989,22.4,55,5.5,2865,5.5
"39097","3","51","74","0","2021","A","",4,50,1299906,0,0,497,25826,"",9.27,3.10,2.99,0.00,0.00,0.96,0.96,"",0,0.0,3,6.4,59424,4.8,0,0.0,0,0.0,-13,-2.5,-708,-2.7
"39097","5","51","74","0","2021","A","",12,27,1514396,220152,7635,1096,56968,"",0.63,0.07,0.04,0.04,0.06,0.53,0.53,"",2,20.0,7,35.0,104775,7.4,14112,6.8,300,4.1,-248,-18.5,-12931,-18.5
"39099","3","51","74","0","2021","A","",15,183,6941341,0,0,731,38017,"",5.32,2.43,3.57,0.00,0.00,1.48,1.48,"",0,0.0,-10,-5.2,-115023,-1.6,0,0.0,0,0.0,28,4.0,1440,3.9
"39099","5","51","74","0","2021","A","",74,795,51197496,7995104,190230,1239,64426,"",0.59,0.44,0.28,0.34,0.25,0.63,0.63,"",9,13.8,-11,-1.4,-134693,-0.3,-424279,-5.0,854,0.5,14,1.1,705,1.1
"39101","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39101","5","51","74","0","2021","A","",16,119,6877316,1071160,55272,1111,57752,"",0.63,0.26,0.14,0.20,0.44,0.53,0.53,"",-2,-11.1,-9,-7.0,-392859,-5.4,-84533,-7.3,-1931,-3.4,22,2.0,1101,1.9
"39103","3","51","74","0","2021","A","",7,250,7716586,0,0,595,30918,"",3.12,5.18,5.36,0.00,0.00,1.04,1.04,"",0,0.0,-5,-2.0,199761,2.7,0,0.0,0,0.0,29,5.1,1479,5.0
"39103","5","51","74","0","2021","A","",82,282,20421193,2972652,73380,1392,72394,"",0.83,0.24,0.15,0.19,0.17,0.61,0.61,"",11,15.5,20,7.6,2176474,11.9,151810,5.4,13359,22.3,50,3.7,2625,3.8
"39105","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39105","5","51","74","0","2021","A","",4,16,649518,168059,3461,789,41022,"",0.53,0.23,0.11,0.22,0.15,0.50,0.50,"",1,33.3,2,14.3,85306,15.1,33688,25.1,1006,41.0,32,4.2,1658,4.2
"39107","3","51","74","0","2021","A","",4,60,948881,0,0,302,15706,"",7.31,3.77,2.36,0.00,0.00,0.62,0.62,"",0,0.0,-2,-3.2,10218,1.1,0,0.0,0,0.0,13,4.5,667,4.4
"39107","5","51","74","0","2021","A","",13,127,5714390,1165064,18044,865,44995,"",0.54,0.33,0.15,0.25,0.19,0.45,0.45,"",3,30.0,4,3.3,618900,12.1,29842,2.6,7823,76.5,65,8.1,3399,8.2
"39109","3","51","74","0","2021","A","",6,111,2248153,0,0,388,20178,"",5.29,3.35,2.43,0.00,0.00,0.72,0.72,"",0,0.0,-8,-6.7,32492,1.5,0,0.0,0,0.0,31,8.7,1624,8.8
"39109","5","51","74","0","2021","A","",28,87,3998124,832374,21384,885,46000,"",0.56,0.11,0.05,0.08,0.08,0.41,0.41,"",5,21.7,6,7.4,631993,18.8,15313,1.9,2782,15.0,83,10.3,4271,10.2
"39111","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39111","5","51","74","0","2021","A","",5,12,312540,126373,3366,497,25865,"",0.65,0.21,0.05,0.17,0.12,0.25,0.25,"",1,25.0,-1,-7.7,27481,9.6,3782,3.1,1773,111.3,64,14.8,3360,14.9
"39113","3","51","74","0","2021","A","",7,581,22358266,0,0,740,38477,"",1.19,2.93,3.61,0.00,0.00,1.23,1.23,"",0,0.0,-29,-4.8,1627689,7.9,0,0.0,0,0.0,86,13.1,4488,13.2
"39113","5","51","74","0","2021","A","",222,5643,418494474,58665117,1436398,1426,74162,"",0.86,1.18,0.71,1.02,0.95,0.60,0.60,"",27,13.8,-243,-4.1,-27908522,-6.3,-1855337,-3.1,103086,7.7,-33,-2.3,-1682,-2.2
"39115","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",9.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39115","5","51","74","0","2021","A","",3,19,561588,126046,1215,568,29557,"",0.66,0.36,0.11,0.21,0.05,0.31,0.32,"",0,0.0,-1,-5.0,-87326,-13.5,-21877,-14.8,-526,-30.2,-51,-8.2,-2621,-8.1
"39117","3","51","74","0","2021","A","",4,41,569194,192452,1539,270,14025,"",16.23,9.44,5.81,36.17,35.80,0.62,0.62,"",0,0.0,0,0.0,8724,1.6,30477,18.8,1054,217.3,9,3.4,465,3.4
"39117","5","51","74","0","2021","A","",7,11,766254,107547,1827,1340,69659,"",0.64,0.11,0.08,0.10,0.06,0.77,0.77,"",1,16.7,-1,-8.3,30710,4.2,-8095,-7.0,-1193,-39.5,128,10.6,6612,10.5
"39119","3","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","5","51","74","0","2021","A","",20,682,30720594,5713684,159896,866,45050,"",0.51,1.03,0.44,0.73,0.73,0.42,0.42,"",2,11.1,-23,-3.3,946110,3.2,295656,5.5,19908,14.2,54,6.7,2817,6.7
"39121","2","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",121.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39121","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39121","5","51","74","0","2021","A","",4,21,773898,183714,3608,695,36135,"",0.69,0.36,0.14,0.33,0.19,0.37,0.37,"",1,33.3,5,31.2,353348,84.0,63181,52.4,2223,160.5,176,33.9,9148,33.9
"39123","3","51","74","0","2021","A","",3,31,1131203,0,0,696,36198,"",5.44,2.83,3.81,0.00,0.00,1.34,1.34,"",0,0.0,-5,-13.9,55144,5.1,0,0.0,0,0.0,126,22.1,6582,22.2
"39123","5","51","74","0","2021","A","",12,29,1319641,298441,7103,873,45374,"",0.49,0.11,0.05,0.09,0.05,0.42,0.42,"",2,20.0,1,3.6,163206,14.1,-5988,-2.0,-2246,-24.0,83,10.5,4317,10.5
"39125","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39125","5","51","74","0","2021","A","",5,19,600692,177866,2101,622,32324,"",0.59,0.21,0.07,0.16,0.07,0.33,0.33,"",0,0.0,-4,-17.4,-48453,-7.5,-50496,-22.1,198,10.4,77,14.1,3998,14.1
