"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"34035","2","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34035","3","71","74","0","2021","A","",12,153,4403235,3142173,18854,554,28811,"",3.19,0.49,0.26,0.87,0.46,0.54,0.54,"",0,0.0,34,28.6,373667,9.3,319156,11.3,137,0.7,-100,-15.3,-5194,-15.3
"34035","5","71","74","0","2021","A","",150,2401,82200571,53380015,1521925,658,34231,"",0.96,0.96,0.49,0.75,1.12,0.51,0.51,"",1,0.7,458,23.6,13311736,19.3,9436729,21.5,363397,31.4,-24,-3.5,-1227,-3.5
"34037","1","71","74","0","2021","A","",1,31,1754221,0,0,1074,55837,"",2.85,3.27,3.96,0.00,0.00,1.19,1.19,"",0,0.0,-2,-6.1,15546,0.9,0,0.0,0,0.0,50,4.9,2612,4.9
"34037","2","71","74","0","2021","A","",4,22,1474200,0,0,1265,65764,"",13.77,5.13,10.56,0.00,0.00,2.02,2.02,"",0,0.0,-2,-8.3,-312582,-17.5,0,0.0,0,0.0,-152,-10.7,-7918,-10.7
"34037","5","71","74","0","2021","A","",72,1301,31474391,23700534,771716,465,24196,"",1.39,2.57,1.71,2.11,3.25,0.66,0.66,"",-4,-5.3,253,24.1,7024880,28.7,4682329,24.6,193226,33.4,16,3.6,864,3.7
"34039","5","71","74","0","2021","A","",184,2281,70512011,51548959,1468272,594,30914,"",0.79,0.77,0.44,0.67,1.01,0.57,0.57,"",-2,-1.1,486,27.1,18652953,36.0,14104717,37.7,486039,49.5,38,6.8,2023,7.0
"34041","2","71","74","0","2021","A","N",2,0,0,0,0,0,0,"N",8.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34041","5","71","74","0","2021","A","",40,466,9090713,7633642,183838,375,19511,"",0.97,1.10,0.56,0.82,1.07,0.51,0.51,"",-1,-2.4,78,20.1,1802361,24.7,1462341,23.7,40426,28.2,14,3.9,719,3.8
"34999","1","71","74","0","2021","A","",2,8,659564,0,0,1537,79947,"",0.51,0.18,0.14,0.00,0.00,0.74,0.74,"",0,0.0,1,14.3,186630,39.5,0,0.0,0,0.0,283,22.6,14715,22.6
"34999","3","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34999","5","71","74","0","2021","A","",313,1260,103248642,37966332,893470,1576,81949,"",0.54,0.53,0.52,0.40,0.38,0.97,0.97,"",82,35.5,495,64.7,43594368,73.1,16458472,76.5,455213,103.9,76,5.1,3936,5.0
"35000","1","71","54","0","2021","A","",32,544,29432981,0,0,1040,54096,"",4.86,2.65,3.11,0.00,0.00,1.17,1.17,"",-1,-3.0,-7,-1.3,1348739,4.8,0,0.0,0,0.0,59,6.0,3080,6.0
"35000","2","71","54","0","2021","A","",56,574,22477087,0,0,753,39147,"",10.29,6.18,7.54,0.00,0.00,1.22,1.22,"",0,0.0,28,5.1,396606,1.8,0,0.0,0,0.0,-25,-3.2,-1312,-3.2
"35000","3","71","54","0","2021","A","",99,3604,136258485,34306622,176135,727,37811,"",4.25,2.63,3.50,3.39,3.29,1.33,1.33,"",1,1.0,-467,-11.5,-3578985,-2.6,-3229376,-8.6,-41493,-19.1,66,10.0,3464,10.1
"35000","5","71","54","0","2021","A","",838,8662,256421025,158009641,2014489,569,29602,"",0.86,0.79,0.65,0.79,1.14,0.82,0.82,"",29,3.6,1595,22.6,56471931,28.2,28927745,22.4,606418,43.1,25,4.6,1307,4.6
"35001","1","71","74","0","2021","A","",5,73,3198451,0,0,841,43715,"",2.33,0.88,0.79,0.00,0.00,0.90,0.90,"",0,0.0,-3,-3.9,78232,2.5,0,0.0,0,0.0,55,7.0,2839,6.9
"35001","2","71","74","0","2021","A","",6,265,8803328,0,0,639,33220,"",3.38,7.05,6.92,0.00,0.00,0.98,0.98,"",0,0.0,56,26.8,1126341,14.7,0,0.0,0,0.0,-66,-9.4,-3454,-9.4
"35001","3","71","74","0","2021","A","",6,1066,46130248,9255108,30542,832,43264,"",0.79,1.92,2.78,2.23,1.51,1.45,1.45,"",0,0.0,-203,-16.0,-555426,-1.2,-1181138,-11.3,-3898,-11.3,125,17.7,6487,17.6
"35001","5","71","74","0","2021","A","",289,4050,94998783,69352629,569363,451,23455,"",0.91,0.91,0.57,0.85,0.85,0.62,0.62,"",15,5.5,1104,37.5,29564652,45.2,20791951,42.8,262740,85.7,24,5.6,1245,5.6
"35003","5","71","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","2","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","3","71","74","0","2021","A","N",4,0,0,0,0,0,0,"N",5.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","5","71","74","0","2021","A","",21,121,2210284,1904250,15908,351,18229,"",0.74,0.42,0.27,0.39,0.51,0.65,0.65,"",0,0.0,-21,-14.8,-174896,-7.3,-105175,-5.2,1505,10.4,28,8.7,1432,8.5
"35006","1","71","74","0","2021","A","",2,33,2189623,0,0,1263,65689,"",43.26,18.27,33.18,0.00,0.00,1.80,1.80,"",0,0.0,2,6.5,158470,7.8,0,0.0,0,0.0,-18,-1.4,-906,-1.4
"35006","2","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",26.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35006","3","71","74","0","2021","A","N",4,0,0,0,0,0,0,"N",24.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35006","5","71","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35007","2","71","74","0","2021","A","N",3,0,0,0,0,0,0,"N",65.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35007","3","71","74","0","2021","A","N",3,0,0,0,0,0,0,"N",15.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35007","5","71","74","0","2021","A","",5,11,158264,158264,1283,269,13964,"",0.61,0.19,0.10,0.19,0.16,0.55,0.55,"",0,0.0,0,0.0,29384,22.8,29384,22.8,837,187.7,38,16.5,1975,16.5
"35009","1","71","74","0","2021","A","",4,37,792335,0,0,408,21223,"",29.98,8.40,5.00,0.00,0.00,0.59,0.59,"",0,0.0,-9,-19.6,-138346,-14.9,0,0.0,0,0.0,17,4.3,880,4.3
"35009","3","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35009","5","71","74","0","2021","A","",12,93,1586662,1304221,13002,329,17092,"",0.61,0.40,0.24,0.33,0.49,0.61,0.61,"",-1,-7.7,29,45.3,533110,50.6,457298,54.0,4761,57.8,14,4.4,694,4.2
"35011","2","71","74","0","2021","A","N",2,0,0,0,0,0,0,"N",312.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35011","5","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","1","71","74","0","2021","A","",4,45,1587634,0,0,673,35021,"",7.46,2.44,2.24,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,151380,10.5,0,0.0,0,0.0,59,9.6,3104,9.7
"35013","2","71","74","0","2021","A","N",4,0,0,0,0,0,0,"N",9.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","3","71","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","5","71","74","0","2021","A","",50,573,12311152,10096041,98421,413,21498,"",0.63,0.58,0.42,0.63,0.66,0.72,0.72,"",1,2.0,-12,-2.1,1278935,11.6,794641,8.5,18198,22.7,50,13.8,2631,13.9
"35015","1","71","74","0","2021","A","",1,51,3064581,0,0,1163,60485,"",4.93,6.91,7.01,0.00,0.00,1.02,1.02,"",0,0.0,-5,-8.9,-261346,-7.9,0,0.0,0,0.0,26,2.3,1357,2.3
"35015","2","71","74","0","2021","A","N",3,0,0,0,0,0,0,"N",17.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35015","3","71","74","0","2021","A","",5,54,2640973,0,0,949,49364,"",6.97,1.09,1.47,0.00,0.00,1.36,1.36,"",0,0.0,4,8.0,369043,16.2,0,0.0,0,0.0,81,9.3,4226,9.4
"35015","5","71","74","0","2021","A","",12,113,2153156,1786805,8847,367,19083,"",0.40,0.29,0.12,0.19,0.13,0.41,0.41,"",2,20.0,39,52.7,564492,35.5,474603,36.2,3666,70.8,-48,-11.6,-2483,-11.5
"35017","1","71","74","0","2021","A","",1,5,240702,0,0,1029,53489,"",12.99,2.30,2.62,0.00,0.00,1.27,1.27,"",0,0.0,-1,-16.7,-65653,-21.4,0,0.0,0,0.0,61,6.3,3129,6.2
"35017","2","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",15.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35017","3","71","74","0","2021","A","",3,17,499340,0,0,551,28670,"",11.02,1.17,1.32,0.00,0.00,1.10,1.10,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35017","5","71","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35019","2","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",69.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35019","3","71","74","0","2021","A","N",2,0,0,0,0,0,0,"N",32.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35021","5","71","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35023","3","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",17.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35023","5","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35025","3","71","74","0","2021","A","",8,208,6611352,205430,791,610,31722,"",9.97,4.43,4.68,0.49,0.51,1.05,1.05,"",0,0.0,-6,-2.8,-34170,-0.5,142896,228.5,584,282.1,14,2.3,704,2.3
"35025","5","71","74","0","2021","A","",10,68,1457427,1154325,5792,413,21485,"",0.30,0.18,0.10,0.14,0.11,0.56,0.56,"",-1,-9.1,14,25.9,244508,20.2,212525,22.6,673,13.1,-16,-3.7,-804,-3.6
"35027","2","71","74","0","2021","A","N",2,0,0,0,0,0,0,"N",28.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35027","3","71","74","0","2021","A","N",3,0,0,0,0,0,0,"N",9.94,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"35027","5","71","74","0","2021","A","",24,482,14785437,11207502,99485,590,30665,"",1.91,5.68,6.74,8.22,9.33,1.19,1.19,"",1,4.3,83,20.8,3199777,27.6,2612440,30.4,23931,31.7,32,5.7,1659,5.7
"35028","1","71","74","0","2021","A","",2,76,5100691,0,0,1296,67410,"",35.84,16.43,12.97,0.00,0.00,0.79,0.79,"",0,0.0,6,8.6,851823,20.0,0,0.0,0,0.0,129,11.1,6712,11.1
"35028","3","71","74","0","2021","A","N",2,0,0,0,0,0,0,"N",10.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35028","5","71","74","0","2021","A","",6,35,732145,476940,2429,406,21120,"",0.73,0.14,0.04,0.08,0.04,0.32,0.32,"",-2,-25.0,-11,-23.9,-94466,-11.4,-159396,-25.0,-3359,-58.0,64,18.7,3312,18.6
"35029","2","71","74","0","2021","A","N",2,0,0,0,0,0,0,"N",41.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","3","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","5","71","74","0","2021","A","",8,65,777141,680321,3251,229,11895,"",0.93,0.64,0.27,0.44,0.15,0.43,0.43,"",0,0.0,11,20.4,96325,14.1,97730,16.8,779,31.5,-13,-5.4,-674,-5.4
"35031","3","71","74","0","2021","A","N",5,0,0,0,0,0,0,"N",10.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35031","5","71","74","0","2021","A","",7,15,346304,296709,1161,442,22959,"",0.36,0.06,0.05,0.08,0.04,0.81,0.81,"",-1,-12.5,3,25.0,92577,36.5,72007,32.0,381,48.8,44,11.1,2247,10.8
"35033","1","71","74","0","2021","A","",1,17,799031,0,0,927,48183,"",68.67,98.96,138.97,0.00,0.00,1.44,1.44,"",0,0.0,3,21.4,58738,7.9,0,0.0,0,0.0,-108,-10.4,-5656,-10.5
"35033","2","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",83.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","5","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","1","71","74","0","2021","A","",5,56,2068357,0,0,707,36771,"",38.78,12.71,11.83,0.00,0.00,0.93,0.93,"",0,0.0,-4,-6.7,-33075,-1.6,0,0.0,0,0.0,38,5.7,1989,5.7
"35035","2","71","74","0","2021","A","N",4,0,0,0,0,0,0,"N",37.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","3","71","74","0","2021","A","N",3,0,0,0,0,0,0,"N",6.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","5","71","74","0","2021","A","",16,84,1703248,1479297,6711,392,20378,"",0.84,0.36,0.23,0.44,0.26,0.66,0.66,"",0,0.0,-7,-7.7,34641,2.1,22104,1.5,-17,-0.3,37,10.4,1940,10.5
"35037","2","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",35.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35037","3","71","74","0","2021","A","N",2,0,0,0,0,0,0,"N",16.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35037","5","71","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35039","2","71","74","0","2021","A","N",3,0,0,0,0,0,0,"N",39.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35039","3","71","74","0","2021","A","N",4,0,0,0,0,0,0,"N",12.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35039","5","71","74","0","2021","A","",13,115,3641821,2595832,21791,607,31554,"",0.95,0.92,1.01,1.37,1.33,1.09,1.09,"",-1,-7.1,22,23.7,570683,18.6,428806,19.8,-4215,-16.2,-30,-4.7,-1558,-4.7
"35041","2","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",25.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35041","3","71","74","0","2021","A","N",2,0,0,0,0,0,0,"N",11.92,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"35041","5","71","74","0","2021","A","",5,28,491099,474075,1766,334,17384,"",0.71,0.35,0.22,0.37,0.25,0.63,0.63,"",1,25.0,7,33.3,133447,37.3,116423,32.6,276,18.5,8,2.5,420,2.5
"35043","2","71","74","0","2021","A","N",3,0,0,0,0,0,0,"N",12.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35043","3","71","74","0","2021","A","N",7,0,0,0,0,0,0,"N",7.00,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"35043","5","71","74","0","2021","A","",30,229,4506114,2813430,26479,379,19685,"",0.72,0.56,0.32,0.39,0.47,0.58,0.58,"",3,11.1,43,23.1,1587971,54.4,735090,35.4,13426,102.9,77,25.5,3996,25.5
"35045","1","71","74","0","2021","A","",2,40,2218086,0,0,1062,55222,"",6.66,3.69,4.66,0.00,0.00,1.26,1.26,"",0,0.0,4,11.1,129043,6.2,0,0.0,0,0.0,-41,-3.7,-2143,-3.7
"35045","2","71","74","0","2021","A","N",2,0,0,0,0,0,0,"N",8.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35045","3","71","74","0","2021","A","N",9,0,0,0,0,0,0,"N",8.48,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"35045","5","71","74","0","2021","A","",33,352,7757021,6447419,65023,424,22068,"",0.75,0.61,0.39,0.63,0.72,0.64,0.64,"",-2,-5.7,118,50.4,2873782,58.8,2609151,68.0,38373,144.0,23,5.7,1199,5.7
"35047","1","71","74","0","2021","A","",1,22,1467282,0,0,1263,65699,"",12.11,11.54,23.40,0.00,0.00,2.00,2.00,"",0,0.0,-1,-4.3,20658,1.4,0,0.0,0,0.0,31,2.5,1642,2.6
"35047","2","71","74","0","2021","A","N",2,0,0,0,0,0,0,"N",29.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35047","3","71","74","0","2021","A","N",2,0,0,0,0,0,0,"N",6.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35047","5","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35049","1","71","74","0","2021","A","",1,58,5067828,0,0,1690,87881,"",1.53,3.89,7.29,0.00,0.00,1.89,1.89,"",0,0.0,6,11.5,549415,12.2,0,0.0,0,0.0,14,0.8,709,0.8
"35049","2","71","74","0","2021","A","",8,104,4740302,0,0,878,45653,"",14.81,15.39,21.64,0.00,0.00,1.41,1.41,"",0,0.0,-14,-11.9,-418583,-8.1,0,0.0,0,0.0,34,4.0,1779,4.1
"35049","3","71","74","0","2021","A","",6,441,18362369,2819817,55360,801,41630,"",2.60,4.42,6.42,4.23,16.48,1.45,1.45,"",0,0.0,-110,-20.0,-2215439,-10.8,-925655,-24.7,12287,28.5,82,11.4,4267,11.4
"35049","5","71","74","0","2021","A","",163,1378,78370208,27380797,395322,1094,56886,"",1.69,1.73,2.71,2.08,3.56,1.57,1.57,"",6,3.8,202,17.2,14109901,22.0,-682240,-2.4,239065,153.0,43,4.1,2247,4.1
"35051","2","71","74","0","2021","A","N",2,0,0,0,0,0,0,"N",64.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","3","71","74","0","2021","A","",4,13,273926,0,0,400,20805,"",30.03,2.16,2.01,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,19376,7.6,0,0.0,0,0.0,16,4.2,840,4.2
"35051","5","71","74","0","2021","A","",5,40,830248,731311,2633,395,20542,"",0.90,0.83,0.60,0.95,0.27,0.71,0.72,"",1,25.0,-2,-4.8,42774,5.4,31448,4.5,174,7.1,32,8.8,1643,8.7
"35053","3","71","74","0","2021","A","N",2,0,0,0,0,0,0,"N",13.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","5","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35055","3","71","74","0","2021","A","N",3,0,0,0,0,0,0,"N",6.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35055","5","71","74","0","2021","A","",40,641,21404540,14594603,619289,642,33388,"",1.94,4.61,5.79,6.04,17.14,1.26,1.26,"",3,8.1,-23,-3.5,837228,4.1,118948,0.8,-20504,-3.2,47,7.9,2433,7.9
"35057","1","71","74","0","2021","A","",1,18,863510,0,0,914,47533,"",27.74,20.51,24.15,0.00,0.00,1.17,1.17,"",0,0.0,-5,-21.7,-121746,-12.4,0,0.0,0,0.0,84,10.1,4383,10.2
"35057","2","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",33.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35057","3","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35057","5","71","74","0","2021","A","",5,14,327609,245417,6802,440,22856,"",0.94,0.30,0.22,0.33,0.89,0.72,0.72,"",1,25.0,4,40.0,162643,98.6,89467,57.4,3425,101.4,123,38.8,6359,38.5
"35059","1","71","74","0","2021","A","",1,9,459426,0,0,1000,52010,"",54.86,28.67,41.37,0.00,0.00,1.47,1.47,"",0,0.0,1,12.5,70193,18.0,0,0.0,0,0.0,34,3.5,1786,3.6
"35059","2","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",66.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35059","5","71","74","0","2021","A","",4,6,170228,106563,353,569,29605,"",1.49,0.36,0.37,0.53,0.27,1.08,1.08,"",-1,-20.0,-1,-14.3,81333,91.5,24736,30.2,82,30.3,309,118.8,16102,119.2
"35061","2","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35061","3","71","74","0","2021","A","N",3,0,0,0,0,0,0,"N",5.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35061","5","71","74","0","2021","A","",14,51,771592,659711,6706,290,15055,"",0.63,0.24,0.13,0.18,0.15,0.54,0.54,"",1,7.7,-2,-3.8,132647,20.8,92810,16.4,2178,48.1,60,26.1,3093,25.9
"35999","1","71","74","0","2021","A","",1,4,315444,0,0,1486,77252,"",1.94,0.67,0.82,0.00,0.00,1.21,1.21,"",-1,-50.0,-1,-20.0,-99047,-23.9,0,0.0,0,0.0,-108,-6.8,-5646,-6.8
"35999","5","71","74","0","2021","A","N",50,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",5,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"36000","1","71","54","0","2021","A","",29,1233,86236878,0,0,1345,69917,"",0.43,0.54,0.49,0.00,0.00,0.90,0.90,"",1,3.6,-13,-1.0,3315995,4.0,0,0.0,0,0.0,66,5.2,3390,5.1
"36000","2","71","54","0","2021","A","N",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","71","54","0","2021","A","",54,3966,182068512,4374795,38458,883,45904,"",0.23,0.26,0.25,0.07,0.02,0.97,0.97,"",-4,-6.9,230,6.2,25431801,16.2,3551429,431.3,18834,96.0,77,9.6,3973,9.5
"36000","5","71","54","0","2021","A","",12606,125301,8924989996,1581670750,73266700,1370,71228,"",1.27,1.03,1.22,1.30,1.40,1.18,1.18,"",-429,-3.3,14009,12.6,1150705582,14.8,141974328,9.9,26691113,57.3,27,2.0,1373,2.0
"36001","1","71","74","0","2021","A","",2,1,69226,0,0,1331,69226,"",1.91,0.02,0.02,0.00,0.00,1.09,1.09,"",1,100.0,0,0.0,-12281,-15.1,0,0.0,0,0.0,-236,-15.1,-12281,-15.1
"36001","3","71","74","0","2021","A","N",9,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"36001","5","71","74","0","2021","A","",160,1612,41129238,17690714,830481,491,25508,"",1.04,0.53,0.28,0.77,0.84,0.52,0.52,"",-4,-2.4,382,31.1,8406503,25.7,3558852,25.2,368705,79.8,-21,-4.1,-1090,-4.1
"36003","5","71","74","0","2021","A","",12,67,1307021,734706,59312,377,19581,"",0.89,0.39,0.26,0.63,1.10,0.66,0.65,"",0,0.0,11,19.6,165878,14.5,160718,28.0,23939,67.7,-13,-3.3,-706,-3.5
"36005","5","71","74","0","2021","A","",141,3064,408119043,20920967,1088120,2562,133220,"",0.48,0.73,2.20,0.67,0.82,3.01,3.01,"",-1,-0.7,328,12.0,147469872,56.6,3563573,20.5,498632,84.6,730,39.8,37953,39.8
"36007","5","71","74","0","2021","A","",70,569,22627093,6075986,302825,765,39772,"",1.10,0.53,0.56,0.72,0.85,1.06,1.06,"",3,4.5,108,23.4,8101077,55.8,887657,17.1,133573,78.9,159,26.2,8251,26.2
"36009","3","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36009","5","71","74","0","2021","A","",21,233,5453096,2491140,150646,450,23421,"",0.79,0.63,0.45,0.84,1.19,0.72,0.72,"",-2,-8.7,5,2.2,806478,17.4,193186,8.4,53758,55.5,59,15.1,3071,15.1
"36011","3","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36011","5","71","74","0","2021","A","",37,253,6550821,3455063,200868,499,25927,"",1.48,0.77,0.54,1.20,1.63,0.70,0.70,"",-1,-2.6,75,42.1,-415411,-6.0,801846,30.2,93895,87.8,-255,-33.8,-13301,-33.9
"36013","3","71","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36013","5","71","74","0","2021","A","",61,633,12920327,5229164,283074,393,20425,"",1.30,1.03,0.66,0.96,1.21,0.64,0.64,"",-2,-3.2,131,26.1,2628901,25.5,1019437,24.2,118875,72.4,-1,-0.3,-66,-0.3
